QGPIORecord, QRC v6.1.0, 22-12-2023 @ 14:01:31, Windows 10 Version 2009, 10.0.22621, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
459130, -0.25, 0.249098, 0, 0, 0.000201986, -0.0396, -0.000259355, 0.000209985, 0, 0, -0.249361, 0
459141, -0.25, 0.249098, 0, 0, 0.000201988, -0.0396, -0.000262141, 0.000209986, 0, 0, -0.249363, 0
459151, -0.25, 0.24683, 0, 0, 0.000201989, -0.0396, -0.000264749, 0.000209988, 0, 0, -0.249366, 0
459161, -0.25, 0.249098, 0, 0, 0.00020199, -0.0396, -0.00253546, 0.000209989, 0, 0, -0.24928, 0
459170, -0.25, 0.251411, 0, 0, 0.000201991, -0.0396, -0.000181496, 0.00020999, 0, 0, -0.249287, 0
459181, -0.25, 0.249098, 0, 0, 0.000201992, -0.0396, 0.00212343, 0.000209991, 0, 0, -0.249384, 0
459191, -0.25, 0.249098, 0, 0, 0.000201994, -0.0396, -0.000285521, 0.000209992, 0, 0, -0.249385, 0
459201, -0.25, 0.249098, 0, 0, 0.000201995, -0.0396, -0.000286758, 0.000209994, 0, 0, -0.249386, 0
459211, -0.25, 0.249098, 0, 0, 0.000201996, -0.0396, -0.00028792, 0.000209995, 0, 0, -0.249387, 0
459220, -0.25, 0.249098, 0, 0, 0.000201997, -0.0396, -0.000289023, 0.000209996, 0, 0, -0.249388, 0
459231, -0.25, 0.253768, 0, 0, 0.000201998, -0.0396, -0.000290066, 0.000209997, 0, 0, -0.249389, 0
459241, -0.25, 0.249098, 0, 0, 0.000201998, -0.0396, 0.00437891, 0.000209998, 0, 0, -0.249572, 0
459251, -0.25, 0.249098, 0, 0, 0.000201999, -0.0396, -0.000473186, 0.000209998, 0, 0, -0.249562, 0
459260, -0.25, 0.249098, 0, 0, 0.000202, -0.0396, -0.000463396, 0.000209999, 0, 0, -0.249553, 0
459271, -0.25, 0.249098, 0, 0, 0.000202001, -0.0396, -0.000454187, 0.00021, 0, 0, -0.249544, 0
459281, -0.25, 0.249098, 0, 0, 0.000202002, -0.0396, -0.000445515, 0.000210001, 0, 0, -0.249536, 0
459291, -0.25, 0.249098, 0, 0, 0.000202002, -0.0396, -0.000437349, 0.000210002, 0, 0, -0.249528, 0
459300, -0.25, 0.249098, 0, 0, 0.000202003, -0.0396, -0.00042966, 0.000210002, 0, 0, -0.249521, 0
459311, -0.25, 0.251411, 0, 0, 0.000202004, -0.0396, -0.000422418, 0.000210003, 0, 0, -0.249514, 0
459321, -0.25, 0.249098, 0, 0, 0.000202004, -0.0396, 0.00189668, 0.000210004, 0, 0, -0.249597, 0
459331, -0.25, 0.249098, 0, 0, 0.000202005, -0.0396, -0.000498921, 0.000210004, 0, 0, -0.249586, 0
459340, -0.25, 0.249098, 0, 0, 0.000202006, -0.0396, -0.000487611, 0.000210005, 0, 0, -0.249575, 0
459351, -0.25, 0.249098, 0, 0, 0.000202006, -0.0396, -0.000476971, 0.000210006, 0, 0, -0.249565, 0
459361, -0.25, 0.249098, 0, 0, 0.000202007, -0.0396, -0.000466943, 0.000210006, 0, 0, -0.249556, 0
459371, -0.25, 0.244605, 0, 0, 0.000202007, -0.0396, -0.00045751, 0.000210007, 0, 0, -0.249547, 0
459381, -0.25, 0.249098, 0, 0, 0.000202008, -0.0396, -0.00494234, 0.000210007, 0, 0, -0.249364, 0
459390, -0.25, 0.251411, 0, 0, 0.000202008, -0.0396, -0.000265896, 0.000210008, 0, 0, -0.249367, 0
459401, -0.25, 0.249098, 0, 0, 0.000202009, -0.0396, 0.00204401, 0.000210008, 0, 0, -0.249459, 0
459411, -0.25, 0.249098, 0, 0, 0.000202009, -0.0396, -0.000360265, 0.000210009, 0, 0, -0.249456, 0
459421, -0.25, 0.249098, 0, 0, 0.00020201, -0.0396, -0.000357121, 0.000210009, 0, 0, -0.249453, 0
459430, -0.25, 0.249098, 0, 0, 0.00020201, -0.0396, -0.000354156, 0.00021001, 0, 0, -0.24945, 0
459441, -0.25, 0.24683, 0, 0, 0.000202011, -0.0396, -0.000351369, 0.00021001, 0, 0, -0.249447, 0
459451, -0.25, 0.251411, 0, 0, 0.000202011, -0.0396, -0.00261699, 0.000210011, 0, 0, -0.249357, 0
459461, -0.25, 0.249098, 0, 0, 0.000202011, -0.0396, 0.00205407, 0.000210011, 0, 0, -0.249449, 0
459470, -0.25, 0.249098, 0, 0, 0.000202012, -0.0396, -0.000350803, 0.000210011, 0, 0, -0.249447, 0
459481, -0.25, 0.249098, 0, 0, 0.000202012, -0.0396, -0.00034821, 0.000210012, 0, 0, -0.249444, 0
459491, -0.25, 0.249098, 0, 0, 0.000202012, -0.0396, -0.000345767, 0.000210012, 0, 0, -0.249442, 0
459501, -0.25, 0.249098, 0, 0, 0.000202013, -0.0396, -0.000343457, 0.000210012, 0, 0, -0.24944, 0
459510, -0.25, 0.249098, 0, 0, 0.000202013, -0.0396, -0.000341281, 0.000210013, 0, 0, -0.249438, 0
459521, -0.25, 0.249098, 0, 0, 0.000202013, -0.0396, -0.00033924, 0.000210013, 0, 0, -0.249436, 0
459531, -0.25, 0.251411, 0, 0, 0.000202014, -0.0396, -0.000337318, 0.000210013, 0, 0, -0.249434, 0
459541, -0.25, 0.249098, 0, 0, 0.000202014, -0.0396, 0.00197677, 0.000210014, 0, 0, -0.249522, 0
459551, -0.25, 0.249098, 0, 0, 0.000202014, -0.0396, -0.000423551, 0.000210014, 0, 0, -0.249515, 0
459560, -0.25, 0.249098, 0, 0, 0.000202014, -0.0396, -0.000416666, 0.000210014, 0, 0, -0.249509, 0
459571, -0.25, 0.249098, 0, 0, 0.000202015, -0.0396, -0.000410199, 0.000210014, 0, 0, -0.249503, 0
459581, -0.25, 0.249098, 0, 0, 0.000202015, -0.0396, -0.000404105, 0.000210015, 0, 0, -0.249497, 0
459591, -0.25, 0.249098, 0, 0, 0.000202015, -0.0396, -0.000398368, 0.000210015, 0, 0, -0.249491, 0
459600, -0.25, 0.249098, 0, 0, 0.000202015, -0.0396, -0.000392973, 0.000210015, 0, 0, -0.249486, 0
459611, -0.25, 0.249098, 0, 0, 0.000202015, -0.0396, -0.000387907, 0.000210015, 0, 0, -0.249482, 0
459621, -0.25, 0.249098, 0, 0, 0.000202016, -0.0396, -0.000383124, 0.000210015, 0, 0, -0.249477, 0
459631, -0.25, 0.251411, 0, 0, 0.000202016, -0.0396, -0.000378624, 0.000210016, 0, 0, -0.249473, 0
459640, -0.25, 0.249098, 0, 0, 0.000202016, -0.0396, 0.0019379, 0.000210016, 0, 0, -0.249559, 0
459651, -0.25, 0.249098, 0, 0, 0.000202016, -0.0396, -0.000460148, 0.000210016, 0, 0, -0.24955, 0
459661, -0.25, 0.24683, 0, 0, 0.000202016, -0.0396, -0.000451118, 0.000210016, 0, 0, -0.249541, 0
459671, -0.25, 0.251411, 0, 0, 0.000202016, -0.0396, -0.00271088, 0.000210016, 0, 0, -0.249445, 0
459680, -0.25, 0.249098, 0, 0, 0.000202017, -0.0396, 0.00196569, 0.000210016, 0, 0, -0.249532, 0
459691, -0.25, 0.251411, 0, 0, 0.000202017, -0.0396, -0.000433981, 0.000210017, 0, 0, -0.249525, 0
459701, -0.25, 0.249098, 0, 0, 0.000202017, -0.0396, 0.00188579, 0.000210017, 0, 0, -0.249608, 0
459711, -0.25, 0.249098, 0, 0, 0.000202017, -0.0396, -0.000509173, 0.000210017, 0, 0, -0.249596, 0
459721, -0.25, 0.249098, 0, 0, 0.000202017, -0.0396, -0.000497267, 0.000210017, 0, 0, -0.249584, 0
459730, -0.25, 0.249098, 0, 0, 0.000202017, -0.0396, -0.000486061, 0.000210017, 0, 0, -0.249574, 0
459741, -0.25, 0.251411, 0, 0, 0.000202017, -0.0396, -0.000475511, 0.000210017, 0, 0, -0.249564, 0
459751, -0.25, 0.251411, 0, 0, 0.000202017, -0.0396, 0.00184672, 0.000210017, 0, 0, -0.249644, 0
459761, -0.25, 0.249098, 0, 0, 0.000202018, -0.0396, 0.00176632, 0.000210017, 0, 0, -0.24972, 0
459770, -0.25, 0.249098, 0, 0, 0.000202018, -0.0396, -0.000621617, 0.000210018, 0, 0, -0.249701, 0
459781, -0.25, 0.249098, 0, 0, 0.000202018, -0.0396, -0.000603095, 0.000210018, 0, 0, -0.249684, 0
459791, -0.25, 0.249098, 0, 0, 0.000202018, -0.0396, -0.00058566, 0.000210018, 0, 0, -0.249668, 0
459801, -0.25, 0.249098, 0, 0, 0.000202018, -0.0396, -0.000569254, 0.000210018, 0, 0, -0.249652, 0
459810, -0.25, 0.249098, 0, 0, 0.000202018, -0.0396, -0.000553802, 0.000210018, 0, 0, -0.249638, 0
459821, -0.25, 0.249098, 0, 0, 0.000202018, -0.0396, -0.000539258, 0.000210018, 0, 0, -0.249624, 0
459831, -0.25, 0.251411, 0, 0, 0.000202018, -0.0396, -0.000525579, 0.000210018, 0, 0, -0.249611, 0
459841, -0.25, 0.249098, 0, 0, 0.000202018, -0.0396, 0.00179958, 0.000210018, 0, 0, -0.249689, 0
459850, -0.25, 0.249098, 0, 0, 0.000202018, -0.0396, -0.00059031, 0.000210018, 0, 0, -0.249672, 0
459860, -0.25, 0.249098, 0, 0, 0.000202018, -0.0396, -0.00057362, 0.000210018, 0, 0, -0.249656, 0
459871, -0.25, 0.249098, 0, 0, 0.000202019, -0.0396, -0.000557929, 0.000210018, 0, 0, -0.249642, 0
459881, -0.25, 0.24683, 0, 0, 0.000202019, -0.0396, -0.000543147, 0.000210019, 0, 0, -0.249628, 0
459891, -0.25, 0.249098, 0, 0, 0.000202019, -0.0396, -0.0027975, 0.000210019, 0, 0, -0.249527, 0
459900, -0.25, 0.249098, 0, 0, 0.000202019, -0.0396, -0.000428125, 0.000210019, 0, 0, -0.249519, 0
459911, -0.25, 0.251411, 0, 0, 0.000202019, -0.0396, -0.000420973, 0.000210019, 0, 0, -0.249513, 0
459921, -0.25, 0.249098, 0, 0, 0.000202019, -0.0396, 0.00189805, 0.000210019, 0, 0, -0.249596, 0
459931, -0.25, 0.249098, 0, 0, 0.000202019, -0.0396, -0.000497639, 0.000210019, 0, 0, -0.249585, 0
459940, -0.25, 0.249098, 0, 0, 0.000202019, -0.0396, -0.000486419, 0.000210019, 0, 0, -0.249574, 0
459951, -0.25, 0.249098, 0, 0, 0.000202019, -0.0396, -0.000475839, 0.000210019, 0, 0, -0.249564, 0
459961, -0.25, 0.251411, 0, 0, 0.000202019, -0.0396, -0.000465885, 0.000210019, 0, 0, -0.249555, 0
459971, -0.25, 0.249098, 0, 0, 0.000202019, -0.0396, 0.00185576, 0.000210019, 0, 0, -0.249636, 0
459980, -0.25, 0.249098, 0, 0, 0.000202019, -0.0396, -0.000537455, 0.000210019, 0, 0, -0.249622, 0
459991, -0.25, 0.249098, 0, 0, 0.000202019, -0.0396, -0.00052388, 0.000210019, 0, 0, -0.24961, 0
460001, -0.25, 0.249098, 0, 0, 0.000202019, -0.0396, -0.00051111, 0.000210019, 0, 0, -0.249597, 0
460011, -0.25, 0.249098, 0, 0, 0.000202019, -0.0396, -0.000499085, 0.000210019, 0, 0, -0.249586, 0
460020, -0.25, 0.249098, 0, 0, 0.000202019, -0.0396, -0.000487775, 0.000210019, 0, 0, -0.249576, 0
460030, -0.25, 0.249098, 0, 0, 0.000202019, -0.0396, -0.00047712, 0.000210019, 0, 0, -0.249565, 0
460041, -0.25, 0.251411, 0, 0, 0.000202019, -0.0396, -0.000467092, 0.000210019, 0, 0, -0.249556, 0
460051, -0.25, 0.249098, 0, 0, 0.000202019, -0.0396, 0.00185463, 0.000210019, 0, 0, -0.249637, 0
460061, -0.25, 0.249098, 0, 0, 0.000202019, -0.0396, -0.000538513, 0.000210019, 0, 0, -0.249623, 0
460070, -0.25, 0.249098, 0, 0, 0.000202019, -0.0396, -0.000524879, 0.000210019, 0, 0, -0.24961, 0
460081, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.000512049, 0.000210019, 0, 0, -0.249598, 0
460091, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.000499964, 0.00021002, 0, 0, -0.249587, 0
460101, -0.25, 0.24683, 0, 0, 0.00020202, -0.0396, -0.000488594, 0.00021002, 0, 0, -0.249576, 0
460110, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.00274615, 0.00021002, 0, 0, -0.249478, 0
460121, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.000379801, 0.00021002, 0, 0, -0.249474, 0
460131, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.000375509, 0.00021002, 0, 0, -0.24947, 0
460141, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.000371456, 0.00021002, 0, 0, -0.249466, 0
460150, -0.25, 0.251411, 0, 0, 0.00020202, -0.0396, -0.000367641, 0.00021002, 0, 0, -0.249462, 0
460161, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, 0.00194824, 0.00021002, 0, 0, -0.249549, 0
460171, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.000450402, 0.00021002, 0, 0, -0.24954, 0
460181, -0.25, 0.251411, 0, 0, 0.00020202, -0.0396, -0.000441954, 0.00021002, 0, 0, -0.249532, 0
460191, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, 0.00187829, 0.00021002, 0, 0, -0.249615, 0
460200, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.000516251, 0.00021002, 0, 0, -0.249602, 0
460211, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.000503927, 0.00021002, 0, 0, -0.249591, 0
460221, -0.25, 0.258625, 0, 0, 0.00020202, -0.0396, -0.000492334, 0.00021002, 0, 0, -0.24958, 0
460231, -0.25, 0.258625, 0, 0, 0.00020202, -0.0396, 0.00904527, 0.00021002, 0, 0, -0.249939, 0
460240, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, 0.00868584, 0.00021002, 0, 0, -0.250278, 0
460251, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.00117914, 0.00021002, 0, 0, -0.250226, 0
460261, -0.25, 0.251411, 0, 0, 0.00020202, -0.0396, -0.00112782, 0.00021002, 0, 0, -0.250178, 0
460271, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, 0.00123277, 0.00021002, 0, 0, -0.250222, 0
460280, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.0011238, 0.00021002, 0, 0, -0.250174, 0
460291, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.00107576, 0.00021002, 0, 0, -0.250129, 0
460301, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.00103055, 0.00021002, 0, 0, -0.250086, 0
460311, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.000987992, 0.00021002, 0, 0, -0.250046, 0
460320, -0.25, 0.24683, 0, 0, 0.00020202, -0.0396, -0.000947908, 0.00021002, 0, 0, -0.250009, 0
460331, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.00317843, 0.00021002, 0, 0, -0.249885, 0
460341, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.000786647, 0.00021002, 0, 0, -0.249857, 0
460351, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.00075841, 0.00021002, 0, 0, -0.24983, 0
460361, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.000731841, 0.00021002, 0, 0, -0.249805, 0
460370, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.000706837, 0.00021002, 0, 0, -0.249782, 0
460381, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.000683308, 0.00021002, 0, 0, -0.24976, 0
460391, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.00066115, 0.00021002, 0, 0, -0.249739, 0
460401, -0.25, 0.251411, 0, 0, 0.00020202, -0.0396, -0.000640303, 0.00021002, 0, 0, -0.249719, 0
460410, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, 0.00169161, 0.00021002, 0, 0, -0.24979, 0
460421, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.000691935, 0.00021002, 0, 0, -0.249768, 0
460431, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.000669271, 0.00021002, 0, 0, -0.249746, 0
460441, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.000647932, 0.00021002, 0, 0, -0.249726, 0
460450, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.00062786, 0.00021002, 0, 0, -0.249707, 0
460461, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.000608966, 0.00021002, 0, 0, -0.24969, 0
460471, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.000591189, 0.00021002, 0, 0, -0.249673, 0
460481, -0.25, 0.251411, 0, 0, 0.00020202, -0.0396, -0.000574455, 0.00021002, 0, 0, -0.249657, 0
460490, -0.25, 0.258625, 0, 0, 0.00020202, -0.0396, 0.00175358, 0.00021002, 0, 0, -0.249732, 0
460500, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, 0.00889307, 0.00021002, 0, 0, -0.250082, 0
460511, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.000984088, 0.00021002, 0, 0, -0.250043, 0
460521, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.000944242, 0.00021002, 0, 0, -0.250005, 0
460531, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.000906721, 0.00021002, 0, 0, -0.24997, 0
460540, -0.25, 0.24683, 0, 0, 0.00020202, -0.0396, -0.00087142, 0.00021002, 0, 0, -0.249937, 0
460551, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.00310646, 0.00021002, 0, 0, -0.249817, 0
460561, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.000718921, 0.00021002, 0, 0, -0.249793, 0
460571, -0.25, 0.258625, 0, 0, 0.00020202, -0.0396, -0.000694662, 0.00021002, 0, 0, -0.24977, 0
460580, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, 0.00885484, 0.00021002, 0, 0, -0.250118, 0
460591, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.00102009, 0.00021002, 0, 0, -0.250077, 0
460601, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.000978157, 0.00021002, 0, 0, -0.250037, 0
460611, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.000938669, 0.00021002, 0, 0, -0.25, 0
460620, -0.25, 0.251411, 0, 0, 0.00020202, -0.0396, -0.00090149, 0.00021002, 0, 0, -0.249965, 0
460631, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, 0.00144579, 0.00021002, 0, 0, -0.250022, 0
460641, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.000923321, 0.00021002, 0, 0, -0.249985, 0
460651, -0.25, 0.258625, 0, 0, 0.00020202, -0.0396, -0.000887051, 0.00021002, 0, 0, -0.249951, 0
460660, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, 0.00867376, 0.00021002, 0, 0, -0.250289, 0
460670, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.0011905, 0.00021002, 0, 0, -0.250237, 0
460681, -0.25, 0.244605, 0, 0, 0.00020202, -0.0396, -0.00113852, 0.00021002, 0, 0, -0.250188, 0
460691, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.0055833, 0.00021002, 0, 0, -0.249968, 0
460701, -0.25, 0.251411, 0, 0, 0.00020202, -0.0396, -0.00086914, 0.00021002, 0, 0, -0.249934, 0
460710, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, 0.00147623, 0.00021002, 0, 0, -0.249993, 0
460721, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.000894651, 0.00021002, 0, 0, -0.249958, 0
460731, -0.25, 0.258625, 0, 0, 0.00020202, -0.0396, -0.000860065, 0.00021002, 0, 0, -0.249926, 0
460741, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, 0.00869918, 0.00021002, 0, 0, -0.250265, 0
460750, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.0011666, 0.00021002, 0, 0, -0.250214, 0
460761, -0.25, 0.24683, 0, 0, 0.00020202, -0.0396, -0.00111602, 0.00021002, 0, 0, -0.250167, 0
460771, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.00333668, 0.00021002, 0, 0, -0.250034, 0
460781, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.000935599, 0.00021002, 0, 0, -0.249997, 0
460790, -0.25, 0.258625, 0, 0, 0.00020202, -0.0396, -0.000898615, 0.00021002, 0, 0, -0.249962, 0
460801, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, 0.00866288, 0.00021002, 0, 0, -0.250299, 0
460811, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.00120075, 0.00021002, 0, 0, -0.250247, 0
460821, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.00114815, 0.00021002, 0, 0, -0.250197, 0
460831, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.00109865, 0.00021002, 0, 0, -0.25015, 0
460840, -0.25, 0.261127, 0, 0, 0.00020202, -0.0396, -0.00105207, 0.00021002, 0, 0, -0.250107, 0
460851, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, 0.0110204, 0.00021002, 0, 0, -0.250532, 0
460861, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.00143377, 0.00021002, 0, 0, -0.250466, 0
460871, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.00136749, 0.00021002, 0, 0, -0.250404, 0
460880, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.00130512, 0.00021002, 0, 0, -0.250345, 0
460891, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.00124641, 0.00021002, 0, 0, -0.25029, 0
460901, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.00119115, 0.00021002, 0, 0, -0.250238, 0
460911, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.00113912, 0.00021002, 0, 0, -0.250189, 0
460920, -0.25, 0.251411, 0, 0, 0.00020202, -0.0396, -0.00109015, 0.00021002, 0, 0, -0.250142, 0
460931, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, 0.00126824, 0.00021002, 0, 0, -0.250189, 0
460941, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.00109042, 0.00021002, 0, 0, -0.250143, 0
460951, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.00104432, 0.00021002, 0, 0, -0.250099, 0
460960, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.00100093, 0.00021002, 0, 0, -0.250059, 0
460971, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.000960097, 0.00021002, 0, 0, -0.25002, 0
460981, -0.25, 0.24683, 0, 0, 0.00020202, -0.0396, -0.000921652, 0.00021002, 0, 0, -0.249984, 0
460991, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.00315374, 0.00021002, 0, 0, -0.249862, 0
461001, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.000763416, 0.00021002, 0, 0, -0.249835, 0
461010, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.000736549, 0.00021002, 0, 0, -0.24981, 0
461021, -0.25, 0.258625, 0, 0, 0.00020202, -0.0396, -0.000711277, 0.00021002, 0, 0, -0.249786, 0
461031, -0.25, 0.258625, 0, 0, 0.00020202, -0.0396, 0.0088392, 0.00021002, 0, 0, -0.250133, 0
461041, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, 0.00849187, 0.00021002, 0, 0, -0.25046, 0
461050, -0.25, 0.24683, 0, 0, 0.00020202, -0.0396, -0.00136171, 0.00021002, 0, 0, -0.250398, 0
461061, -0.25, 0.261127, 0, 0, 0.00020202, -0.0396, -0.00356792, 0.00021002, 0, 0, -0.250252, 0
461071, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, 0.0108754, 0.00021002, 0, 0, -0.250669, 0
461081, -0.25, 0.251411, 0, 0, 0.00020202, -0.0396, -0.00157027, 0.00021002, 0, 0, -0.250594, 0
461090, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, 0.000816345, 0.00021002, 0, 0, -0.250614, 0
461101, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.00151573, 0.00021002, 0, 0, -0.250543, 0
461111, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.00144462, 0.00021002, 0, 0, -0.250476, 0
461121, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.00137769, 0.00021002, 0, 0, -0.250413, 0
461130, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.00131468, 0.00021002, 0, 0, -0.250354, 0
461140, -0.25, 0.251411, 0, 0, 0.00020202, -0.0396, -0.00125541, 0.00021002, 0, 0, -0.250298, 0
461151, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, 0.00111267, 0.00021002, 0, 0, -0.250335, 0
461161, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.00123681, 0.00021002, 0, 0, -0.250281, 0
461171, -0.25, 0.258625, 0, 0, 0.00020202, -0.0396, -0.00118212, 0.00021002, 0, 0, -0.250229, 0
461180, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, 0.00839606, 0.00021002, 0, 0, -0.25055, 0
461191, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.00145186, 0.00021002, 0, 0, -0.250483, 0
461201, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.00138451, 0.00021002, 0, 0, -0.25042, 0
461211, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.00132112, 0.00021002, 0, 0, -0.25036, 0
461220, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.00126149, 0.00021002, 0, 0, -0.250304, 0
461231, -0.25, 0.258625, 0, 0, 0.00020202, -0.0396, -0.00120534, 0.00021002, 0, 0, -0.250251, 0
461241, -0.25, 0.258625, 0, 0, 0.00020202, -0.0396, 0.00837421, 0.00021002, 0, 0, -0.250571, 0
461251, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, 0.00805426, 0.00021002, 0, 0, -0.250872, 0
461260, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.00177358, 0.00021002, 0, 0, -0.250786, 0
461271, -0.25, 0.24683, 0, 0, 0.00020202, -0.0396, -0.0016873, 0.00021002, 0, 0, -0.250705, 0
461281, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.00387438, 0.00021002, 0, 0, -0.25054, 0
461291, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.00144167, 0.00021002, 0, 0, -0.250473, 0
461300, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.00137492, 0.00021002, 0, 0, -0.25041, 0
461310, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.00131209, 0.00021002, 0, 0, -0.250351, 0
461321, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.00125296, 0.00021002, 0, 0, -0.250296, 0
461331, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.00119729, 0.00021002, 0, 0, -0.250243, 0
461341, -0.25, 0.249098, 0, 0, 0.00020202, -0.0396, -0.0011449, 0.00021002, 0, 0, -0.250194, 0
461350, -0.25, 0.251411, 0, 0, 0.00020202, -0.0396, -0.00109561, 0.00021002, 0, 0, -0.250148, 0
